date,open,high,low,close,volume
2026-04-07,125.190000,126.740000,121.140000,123.720000,9679110.000000
2026-04-08,133.630000,134.500000,126.130000,128.300000,12439405.000000
2026-04-09,127.830000,132.210000,125.800000,128.860000,10297913.000000
2026-04-10,130.050000,132.280000,127.400000,128.640000,9886023.000000
2026-04-13,126.650000,132.490000,125.040000,132.360000,9000994.000000
2026-04-14,137.970000,143.700000,136.320000,137.410000,13951609.000000
2026-04-15,139.750000,143.750000,135.490000,143.540000,9617837.000000
2026-04-16,143.210000,149.160000,139.330000,148.940000,12586210.000000
2026-04-17,154.630000,173.150000,153.770000,166.520000,38391647.000000
2026-04-20,162.300000,171.060000,160.630000,170.810000,15573473.000000
2026-04-21,170.630000,172.900000,163.750000,163.970000,15528846.000000
2026-04-22,174.930000,183.250000,174.000000,179.360000,21411802.000000
2026-04-23,175.880000,180.920000,171.540000,172.470000,13914039.000000
2026-04-24,176.880000,177.280000,169.010000,171.020000,9694599.000000
2026-04-27,170.740000,175.750000,167.610000,169.200000,9524050.000000
2026-04-28,163.870000,166.840000,159.680000,165.710000,8336286.000000
2026-04-29,165.720000,165.740000,156.110000,158.190000,8902890.000000
2026-04-30,161.770000,166.840000,159.000000,165.450000,7883668.000000
2026-05-01,170.800000,180.380000,169.430000,177.170000,12209974.000000
2026-05-04,180.900000,186.010000,178.490000,183.800000,10447532.000000
