date,open,high,low,close,volume
2026-04-14,388.000000,394.690000,386.520000,393.110000,22730492.000000
2026-04-15,398.000000,414.370000,396.730000,411.220000,30016919.000000
2026-04-16,419.900000,420.820000,412.140000,420.260000,26142125.000000
2026-04-17,424.820000,431.580000,420.690000,422.790000,31254655.000000
2026-04-20,421.180000,423.330000,416.300000,418.070000,16201586.000000
2026-04-21,420.390000,427.180000,417.200000,424.160000,19716544.000000
2026-04-22,426.190000,433.700000,423.670000,432.920000,17798191.000000
2026-04-23,419.690000,423.660000,411.410000,415.750000,24553706.000000
2026-04-24,416.950000,424.950000,415.950000,424.620000,16065461.000000
2026-04-27,422.380000,427.110000,417.070000,424.820000,17023146.000000
2026-04-28,424.570000,429.920000,421.900000,429.250000,17643205.000000
2026-04-29,424.390000,426.820000,420.290000,424.460000,18622074.000000
